year,data_mean_global,data_mean_nh,data_mean_sh
1894,0.0250004286778735,0.0377244352419207,0.0122764221138263
1895,0.0250004286778735,0.0377244352419207,0.0122764221138263
1896,0.0250004286778735,0.0377244352419207,0.0122764221138263
1897,0.0250004286778735,0.0377244352419207,0.0122764221138263
1898,0.0250004286778735,0.0377244352419207,0.0122764221138263
1899,0.0250004286778735,0.0377244352419207,0.0122764221138263
1900,0.0250003768272369,0.0377244260775005,0.0122763275769734
1901,0.0250004944769045,0.0377244456164899,0.012276543337319
1902,0.0250003439832293,0.037724423591912,0.0122762643745466
1903,0.0250005392500912,0.0377244481015471,0.0122766303986353
1904,0.0250002822678021,0.0377244215073876,0.0122761430282166
1905,0.0250006252896569,0.0377244489962639,0.0122768015830499
1906,0.0250001609283373,0.0377244233052222,0.0122758985514524
1907,0.0250007983064334,0.0377244415734515,0.0122771550394154
1908,0.0249999135726263,0.0377244444746838,0.0122753826705689
1909,0.02507337770321,0.0377243403578329,0.012422415048587
1910,0.0253292816302634,0.0377869077483463,0.0128716555121806
1911,0.0812472341276829,0.0928715792447043,0.0696228890106615
1912,0.100000089185025,0.10409865918324,0.0959015191868095
1913,0.116667016540033,0.130432495441716,0.102901537638351
1914,0.193330538091404,0.220311034026608,0.1663500421562
1915,0.316559706619616,0.35883525214765,0.274284161091582
1916,0.520652479728318,0.583546469591317,0.457758489865319
1917,0.756340640584319,0.813543693586082,0.699137587582555
1918,0.927673728531435,0.97570002734919,0.87964742971368
1919,1.08436435041779,1.12914719248035,1.03958150835524
1920,1.17603772641889,1.20466869766437,1.14740675517342
1921,1.24166952080167,1.28051728941509,1.20282175218826
1922,1.38888551763282,1.45104408708039,1.32672694818524
1923,1.62499160112626,1.70018099747543,1.54980220477709
1924,1.84595434235822,1.92028644472772,1.77162223998871
1925,2.11642150573691,2.21840827529082,2.01443473618299
1926,2.46036727346852,2.55758031489066,2.36315423204638
1927,2.69428572696974,2.78323905930756,2.60533239463192
1928,3.02649053976319,3.17038372198829,2.88259735753809
1929,3.51771363523339,3.67243662102246,3.36299064944431
1930,4.06346393573614,4.25789176101473,3.86903611045755
1931,4.70297809972121,4.90028108317628,4.50567511626615
1932,5.29421339034312,5.49904010124682,5.08938667943942
1933,5.93742076693921,6.17051232631727,5.70432920756114
1934,6.6797985401028,6.94996471063491,6.40963236957069
1935,7.59582319598913,7.93126888417696,7.26037750780131
1936,8.76137212555461,9.15316464660478,8.36957960450445
1937,10.0249596036449,10.4351043146912,9.61481489259871
1938,11.2661631617909,11.6933134748541,10.8390128487278
1939,12.5757619091578,13.0519173334901,12.0996064848255
1940,14.0908547368482,14.6428708936597,13.5388385800367
1941,15.8721491665085,16.5246865073344,15.2196118256826
1942,18.1204303465857,18.9228532758604,17.3180074173111
1943,20.7941188995333,21.6878341325421,19.9004036665245
1944,23.8647832219304,24.7918853681493,22.9376810757114
1945,25.9042484991179,26.5484548183152,25.2600421799205
1946,27.5047567110006,28.2247516658875,26.7847617561137
1947,29.0785610675466,29.7367170974213,28.4204050376719
1948,31.0411431960981,31.9445536814858,30.1377327107104
1949,33.1923366960444,33.9780048481282,32.4066685439605
1950,35.4998325915964,36.4921975768991,34.5074676062936
1951,37.5808257749384,38.292849630835,36.8688019190418
1952,38.7068952498863,39.4085273187627,38.0052631810098
1953,40.0517604190256,40.8055121827622,39.2980086552891
1954,41.542467205081,42.348123069766,40.736811340396
1955,43.1729587705693,44.0303294535919,42.3155880875467
1956,44.9392563390137,45.8481574603436,44.0303552176837
1957,46.8299522433701,47.7902028809939,45.8697016057464
1958,48.8399492999142,49.8513785100978,47.8285200897306
1959,50.9711455048077,52.0335879890524,49.9087030205629
1960,53.2112430272923,54.3245411333481,52.0979449212365
1961,55.563539538768,56.7261895934015,54.4008894841345
1962,58.007436824476,59.2112231920723,56.8036504568797
1963,60.5074368455778,61.7509150471592,59.2639586439964
1964,63.0775331460366,64.3552298949424,61.7998363971308
1965,65.6268347486565,66.9063819422234,64.3472875550898
1966,68.0712402450045,69.3473522432622,66.7951282467468
1967,70.4262431125405,71.6990525795313,69.1534336455497
1968,72.6905473116777,73.9601777351944,71.420916888161
1969,74.869950581257,76.1365248492877,73.6033763132263
1970,76.9699538535505,78.2335857768503,75.7063219302508
1971,78.9899571198421,80.2507552438975,77.7291589957867
1972,80.9293604958814,82.1874358327429,79.6712851590199
1973,82.7930637134234,84.0485150428244,81.5376123840224
1974,84.5931660910658,85.8460947109567,83.3402374711749
1975,86.3287687273933,87.5792681043197,85.0782693504668
1976,87.993071841959,89.241235919984,86.7449077639339
1977,89.59247450341,90.8383897242654,88.3465592825547
1978,91.1318764462271,92.3756288832768,89.8881240091773
1979,92.613081524646,93.8569905697557,91.3691724795363
1980,94.1031727006494,95.3446824137137,92.8616629875851
1981,95.3121946014127,96.482475354724,94.1419138481013
1982,96.4502918695469,97.6687118759521,95.2318718631418
1983,97.6757894425378,98.8901799621218,96.4613989229537
1984,98.9399871073203,100.203283519881,97.6766906947601
1985,100.1819959346,101.436540302139,98.9274515670614
1986,101.672975180706,103.037050999353,100.308899362059
1987,103.073981030674,104.325050649779,101.822911411569
1988,104.169018011874,105.478964264153,102.859071759595
1989,105.88293343404,107.226084873114,104.539781994965
1990,106.468028802273,107.410713622784,105.525343981762
1991,105.853049462202,106.582729472536,105.123369451867
1992,104.983072221011,105.75183910526,104.214305336762
1993,104.323041838092,105.07753272253,103.568550953654
1994,103.570066888453,104.311856620727,102.828277156179
1995,102.889049118366,103.63813562025,102.139962616482
1996,102.311040949327,103.021088657723,101.600993240931
1997,101.242082439553,101.89160149924,100.592563379866
1998,100.31604654034,100.949945531085,99.6821475495961
1999,99.3308723585012,99.9604554518472,98.7012892651553
2000,98.2719693519679,98.9319974385441,97.6119412653917
2001,97.3579571468498,98.0218755364722,96.6940387572273
2002,96.3429666858081,96.9675493924244,95.7183839791917
2003,95.3453614891144,95.9394681597149,94.7512548185138
2004,94.388459398442,94.9579073099244,93.8190114869597
2005,93.4156589123539,93.9914781530005,92.8398396717073
2006,92.3141652270152,92.8296428595825,91.7986875944479
2007,91.1294659826206,91.6143510271832,90.644580938058
2008,89.8733686828132,90.3357253249988,89.4110120406277
2009,88.5735729551247,89.0158177297289,88.1313281805205
2010,87.3809589951932,87.8338565637734,86.928061426613
2011,86.0587829688257,86.5261178247678,85.5914481128836
2012,85.0142453656043,85.4628890115888,84.5656017196198
2013,83.8910792129568,84.3434964940282,83.4386619318854
2014,83.0699314852401,83.5574629908297,82.5823999796504
